1512 1486 1422 1571 1309 1375 1079 1263 622 339 1162 825 4174 4174 4174 4174 
1503 1482 1448 1612 1308 1375 1081 1262 628 339 1153 818 4173 4173 4173 4173 
1454 1487 1451 1621 1307 1373 1076 1260 643 339 1172 823 4173 4173 4173 4173 
1641 1489 1605 1794 1308 1385 1076 1261 617 339 1155 818 4174 752 4174 4174 
1493 1517 1735 1923 1316 1374 1076 1262 634 340 1157 813 4173 4173 4173 4173 
1531 1471 1553 1738 1318 1375 1078 1261 620 339 1167 820 4173 4173 4173 4172 
1513 1772 1486 1631 1299 1373 1078 1260 641 339 1167 835 4173 4173 4173 4173 
1514 1478 1436 1607 1306 1373 1076 1260 627 340 1159 821 4173 4173 4173 4173 
1461 1438 1420 1610 1308 1375 1078 1262 638 339 1155 820 4173 4173 4173 4173 
1480 1455 1712 1980 1310 1375 1077 1261 626 339 1139 811 4174 4174 4173 4173 
1470 1500 1450 1589 1314 1374 1076 1261 634 339 1153 827 4173 4173 4173 4173 
1481 1527 1430 1627 1307 1373 1076 1259 638 339 1156 818 4172 4172 4172 4172 
1536 1520 1521 1635 1316 1375 1074 1260 627 340 1157 830 4172 4172 4172 4172 
1516 1490 1393 1542 1298 1374 1078 1263 631 339 1158 821 4173 4173 4173 4173 
1531 1577 1569 1810 1305 1375 1076 1263 624 339 1160 826 4173 4173 4173 4173 
1504 1471 1437 1583 1304 1373 1080 1261 625 340 1160 824 4172 4172 4172 4172 
1580 1469 1371 1539 1305 1374 1078 1262 623 340 1167 826 4173 4173 4173 4173 
1567 1476 1491 1546 1303 1374 1079 1263 619 339 1154 830 4172 4172 4172 4172 
1516 1558 1594 1701 1307 1384 1079 1263 631 339 1172 822 4173 740 4173 4173 
1524 1516 1474 1578 1316 1374 1075 1261 629 338 1177 825 4173 4173 4172 4172 
1517 1646 1457 1646 1300 1376 1079 1264 637 339 1170 837 4172 4172 4172 4172 
1509 1466 1435 1574 1316 1375 1078 1259 617 338 1159 827 4172 4172 4172 4172 
1525 1486 1399 1587 1310 1375 1078 1277 630 339 1179 827 4172 4172 4172 466 
1497 1498 1490 1557 1312 1381 1074 1274 634 339 1177 824 4172 4172 4172 463 
1500 1462 1428 1563 1308 1374 1071 1261 620 339 1161 821 4174 4174 4173 4173 
1557 1528 1443 1579 1307 1375 1082 1264 619 339 1176 831 4173 4173 4173 4173 
1499 1462 1470 1679 1311 1377 1078 1262 625 339 1141 816 4173 4173 4173 4173 
1522 1522 1421 1567 1308 1374 1080 1262 624 339 1163 833 4172 4172 4172 4172 
1567 1484 1455 1470 1309 1376 1077 1262 621 339 1158 837 4173 4173 4173 4173 
1473 1494 1455 1571 1315 1376 1076 1260 635 339 1164 827 4173 4173 4173 4173 
1512 1535 1526 1715 1315 1375 1081 1259 628 339 1170 822 4172 4172 4172 4172 
1520 1498 1676 1807 1307 1382 1079 1261 620 339 1150 819 4172 4172 4171 4171 
1476 1515 1538 1646 1309 1372 1079 1261 625 338 1151 828 4172 4172 4172 4172 
1467 1484 1421 1589 1307 1374 1076 1262 630 338 1173 824 4172 4172 4172 4172 
1529 1518 1449 1586 1307 1374 1076 1260 622 338 1159 830 4171 4171 4171 4171 
1654 1523 1440 1588 1302 1375 1078 1263 615 339 1165 826 4172 4172 4172 4172 
1515 1625 1772 1926 1309 1378 1082 1263 634 338 1159 829 4172 4172 4171 4171 
1486 1459 1770 2067 1312 1373 1076 1260 635 339 1158 812 4172 4172 4172 4172 
1556 1524 1217 1314 1312 1375 1077 1260 620 338 4171 843 4171 4171 4171 4171 
1521 1479 1466 1567 1308 1374 1081 1262 625 339 1164 829 4172 4172 4172 4172 
1461 1637 1451 1621 1316 1374 1078 1260 635 339 1164 830 4171 4171 4171 4171 
1505 1461 1620 1716 1308 1375 1076 1260 621 338 1140 815 4171 4171 4171 4171 
1562 1514 1485 1575 1310 1375 1073 1260 624 338 1159 824 4172 4172 4172 4172 
