1549 1477 1436 1579 1307 1375 1074 1259 601 325 797 808 4174 4174 4174 4174 
1541 1530 1418 1623 1310 1378 1073 1261 599 324 801 807 4173 4173 4173 4173 
1549 1549 1575 1882 1311 1377 1076 1263 605 324 793 802 4173 4173 4173 4173 
1580 1531 1442 1614 1311 1375 1072 1259 600 324 802 807 4172 4172 4172 4172 
1484 1566 1446 1621 1311 1375 1071 1259 614 324 806 812 4172 4172 4172 4172 
1610 1544 1365 1569 1309 1394 1074 1261 605 324 820 816 4172 699 4172 4172 
1554 1537 1451 1661 1300 1374 1072 1259 598 324 790 798 4172 4172 4172 4172 
1601 1899 1365 1501 1310 1374 1073 1260 611 324 808 826 4173 4173 4173 4173 
1572 1545 1388 1557 1306 1376 1076 1260 603 324 798 814 4171 4171 4171 4171 
1533 1478 1402 1603 1309 1375 1073 1259 594 324 796 803 4173 4173 4173 4173 
1522 1528 1454 1563 1310 1376 1073 1261 604 324 803 807 4173 4173 4173 4173 
1500 1520 1515 1769 1309 1376 1100 1258 604 324 815 805 4173 4173 232 4173 
1513 1469 1452 1621 1308 1375 1071 1261 605 324 795 803 4172 4172 4172 4172 
1476 1592 1870 2119 1310 1376 1073 1259 610 324 790 804 4172 4172 4172 4172 
1473 2093 1889 2257 1306 1375 1074 1261 628 324 819 816 4173 4173 4173 4173 
1457 1496 1663 1902 1307 1375 1072 1260 615 324 788 804 4172 4172 4171 4171 
1628 1538 1425 1662 1309 1376 1074 1261 599 324 815 805 4173 4173 4173 4173 
1630 1578 1438 1609 1314 1377 1075 1261 602 324 808 818 4172 4172 4172 4172 
1488 1485 1460 1579 1301 1374 1071 1260 604 324 814 807 4172 4172 4172 4172 
1454 1429 1419 1569 1310 1378 1075 1261 595 324 774 786 4173 4173 4173 4173 
1561 2255 2109 2439 1310 1378 1075 1262 620 324 806 818 4172 4172 4172 4172 
1499 1520 1701 2010 1311 1375 1072 1260 601 324 804 792 4172 4172 4172 4172 
1520 1514 1458 1610 1306 1374 1071 1259 598 324 792 800 4172 4172 4172 4172 
1624 1474 1453 1678 1310 1374 1071 1257 592 324 809 802 4171 4171 4171 4171 
1505 1516 1416 1538 1308 1375 1073 1259 599 324 798 808 4172 4172 4172 4172 
1515 1469 1672 1938 1308 1377 1073 1261 604 324 790 797 4173 4173 4173 4173 
1468 1508 1476 1699 1310 1378 1074 1261 605 324 792 801 4172 4172 4172 4172 
1604 1494 1426 1634 1307 1376 1073 1260 598 324 796 810 4173 4173 4173 4173 
1742 1600 1911 2143 1306 1374 1075 1259 601 324 786 806 4173 4173 4173 4173 
1507 1509 1439 1614 1312 1375 1074 1260 603 324 798 805 4172 4172 4172 4172 
1625 1525 1440 1622 1302 1376 1077 1264 598 324 799 810 4173 4173 4172 4172 
1524 1501 1409 1558 1315 1374 1073 1258 602 324 796 819 4173 4173 4173 4173 
1563 1534 1481 1559 1314 1377 1075 1270 599 324 795 813 4173 4173 4173 498 
1509 1492 1400 1571 1307 1377 1074 1263 602 324 793 807 4172 4172 4172 4172 
1531 1506 1374 1483 1311 1374 1072 1258 597 324 816 810 4172 4172 4172 4172 
1461 1518 1442 1634 1306 1372 1071 1259 614 323 790 807 4172 4172 4172 4172 
1515 1527 1381 1541 1308 1374 1074 1260 605 324 808 807 4172 4172 4172 4172 
1480 1659 1604 1854 1313 1375 1074 1260 612 324 799 810 4172 4172 4172 4172 
1515 1514 1532 1670 1309 1377 1075 1260 604 324 808 809 4172 4172 4172 4172 
1544 1541 1467 1663 1307 1374 1073 1270 609 325 797 808 4172 4172 4171 4171 
1664 1506 1423 1565 1307 1375 1072 1261 599 325 796 809 4172 4172 4172 4172 
1498 1706 1534 1820 1303 1376 1073 1261 610 324 809 814 4172 4172 4172 4172 
1580 1516 1788 2081 1308 1384 1073 1261 598 324 786 797 4172 1721 4172 4172 
1529 1540 1391 1529 1308 1374 1072 1257 602 324 802 810 4172 4172 4172 4172 
1562 1535 1643 1819 1300 1375 1071 1259 604 324 815 810 4173 4173 4173 4173 
1529 1529 1670 1762 1313 1378 1075 1260 600 324 808 808 4173 4173 4173 4173 
1575 1508 1406 1645 1307 1375 1075 1265 602 323 807 807 4172 4172 4172 4172 
1512 1545 1494 1702 1307 1375 1073 1267 606 324 796 808 4173 4173 4172 4172 
1540 1493 1447 1587 1298 1375 1073 1259 604 324 805 811 4173 4173 4173 4173 
1486 1476 1425 1581 1310 1377 1073 1260 608 324 800 802 4172 4172 4172 4172 
1517 1506 1447 1591 1307 1375 1073 1259 605 324 803 815 4173 4173 4173 4173 
1585 1546 1513 1603 1302 1375 1072 1260 606 323 810 812 4171 4171 4171 4171 
1608 1681 1928 2209 1306 1374 1075 1260 608 324 796 809 4173 4173 4173 4173 
1496 1624 1483 1571 1311 1376 1075 1258 617 324 797 819 4173 4173 4173 4173 
1488 1527 1427 1536 1307 1375 1074 1262 607 324 818 811 4172 4172 4172 4172 
1502 1534 1466 1610 1306 1375 1073 1260 604 324 801 814 4172 4172 4172 4172 
1587 1485 1883 2050 1307 1373 1074 1258 602 324 792 800 4172 4172 4172 4172 
1490 1454 1576 1772 1307 1375 1074 1261 601 324 786 795 4173 4173 4173 4173 
1507 1619 2060 2332 1302 1373 1074 1261 609 324 788 805 4172 4172 4172 4172 
1593 1484 1569 1915 1308 1375 1074 1260 599 324 789 802 4173 4173 4173 4173 
1485 1543 1426 1521 1310 1377 1076 1262 608 324 803 816 4173 4173 4173 4173 
1576 1508 1446 1593 1307 1376 1074 1260 597 324 794 812 4173 4173 4173 4173 
1480 1542 1497 1666 1311 1374 1071 1259 611 324 792 810 4172 4172 2918 4172 
1508 1545 1650 1930 1305 1375 1075 1261 605 324 793 806 4173 4173 4172 4172 
1486 1487 1492 1663 1307 1376 1074 1261 601 324 799 804 4172 4172 4172 4172 
1473 1530 1379 1580 1304 1378 1074 1264 609 324 811 810 4173 4173 4173 4173 
1530 1669 1668 1941 1308 1377 1083 1261 609 324 804 807 4172 4172 4172 4172 
1519 1533 1504 1747 1307 1376 1072 1259 604 324 798 807 4173 4173 4173 4173 
1487 1510 1376 1581 1306 1376 1072 1258 603 324 805 805 4173 4173 4173 4173 
1454 1540 1420 1630 1309 1377 1073 1260 613 324 800 812 4172 4172 4172 4172 
1578 1547 1853 2170 1307 1376 1075 1262 602 324 792 801 4172 4172 4172 4172 
1556 1509 1418 1570 1308 1377 1074 1260 599 324 818 809 4172 4172 4172 4172 
1460 1542 1419 1538 1308 1373 1074 1261 612 324 806 819 4172 4172 4172 4172 
1523 1579 1404 1620 1307 1376 1074 1259 605 324 807 815 4172 4172 4172 4172 
1496 1469 1450 1541 1308 1386 1074 1262 599 324 795 804 4172 573 4172 4172 
1487 1758 1529 1675 1314 1376 1072 1260 617 324 806 815 4172 4172 4172 4172 
1507 1482 1379 1576 1310 1375 1071 1256 600 324 795 815 4172 4172 4172 4172 
1509 1497 1403 1585 1316 1376 1075 1267 602 324 802 811 4172 4172 4172 4172 
1481 1498 1403 1554 1309 1376 1073 1262 608 324 797 807 4173 4173 4173 4173 
1509 1527 1754 2059 1309 1374 1071 1261 599 324 793 802 4173 4173 4173 4173 
1472 1383 1432 1637 1309 1378 1076 1263 583 325 789 784 4172 4172 4172 4172 
1505 1566 1661 1742 1308 1375 1075 1272 608 325 790 815 4171 4171 4171 458 
1525 1535 1426 1541 1308 1375 1074 1261 600 324 795 815 4173 4173 4172 4172 
1516 1477 1575 1769 1305 1376 1074 1262 612 324 810 804 4171 4171 4171 4171 
1558 1504 1671 1953 1310 1375 1074 1262 598 324 790 803 4171 4171 4171 4171 
1536 1482 1418 1524 1318 1376 1075 1260 597 324 799 810 4172 4172 4172 4172 
1560 1583 1372 1587 1308 1375 1074 1261 614 324 824 820 4173 4173 4173 4173 
1536 2012 1348 1510 1314 1378 1085 1258 617 324 840 827 4173 4173 270 4173 
1465 1557 1422 1605 1310 1375 1075 1261 621 324 812 815 4173 4173 4173 4173 
1493 1533 1410 1619 1311 1376 1073 1258 612 323 815 810 4173 4173 4173 4173 
1446 1871 1398 1539 1306 1375 1071 1260 629 324 813 826 4172 4172 4172 4172 
1458 1490 1514 1558 1317 1375 1075 1259 610 324 790 805 4172 4172 4172 4172 
1498 1856 1537 1718 1312 1376 1072 1259 622 324 823 823 4171 4171 4171 4171 
1503 1460 1388 1571 1310 1375 1072 1257 598 324 797 810 4172 4172 4172 4172 
1561 1397 1450 1557 1306 1376 1075 1260 593 324 774 796 4173 4173 4172 4172 
1537 1472 1398 1606 1310 1376 1074 1259 599 324 796 806 4173 4173 4173 4173 
1619 1503 1375 1559 1308 1375 1075 1261 596 324 801 809 4171 4171 4171 4171 
1558 1708 1474 1596 1309 1370 1070 1256 1289 323 801 812 4170 4170 4170 4170 
1556 1544 1725 1963 1307 1376 1076 1260 605 324 793 802 4172 4172 4172 4172 
1490 1518 1380 1581 1308 1376 1073 1261 613 324 806 806 4172 4172 4172 4172 
1494 1655 1417 1640 1307 1375 1073 1259 615 324 805 811 4172 4172 4172 4172 
1509 1581 1397 1559 1309 1374 1071 1259 606 324 815 821 4173 4173 4173 4173 
1464 1628 1412 1681 1314 1374 1071 1259 623 324 815 800 4172 4172 4172 4172 
1442 1728 1634 1931 1308 1375 1071 1259 619 324 815 813 4172 4172 4172 4172 
1496 1588 1942 2340 1302 1375 1074 1260 607 324 793 800 4172 4172 4172 4172 
1509 1695 1412 1569 1308 1375 1074 1259 616 324 813 817 4172 4172 4172 4172 
1461 1497 1410 1508 1309 1376 1084 1259 611 324 805 813 4172 4172 4172 4172 
1558 1567 1462 1551 1309 1377 1076 1268 600 324 804 815 4172 4172 4172 4172 
1475 1555 1390 1486 1310 1375 1073 1259 614 324 797 813 4174 4174 4174 4174 
1464 1547 1403 1550 1309 1377 1074 1260 611 324 820 817 4172 4172 4172 4172 
1481 1476 1399 1577 1308 1375 1074 1260 602 324 800 807 4173 4173 4173 4173 
1501 1521 1423 1536 1309 1377 1073 1265 605 323 813 809 4169 4169 4169 4169 
1505 1580 1396 1531 1307 1375 1073 1261 610 324 802 824 4172 4172 4172 4172 
1478 1529 1410 1625 1306 1373 1068 1259 615 324 807 818 4172 4172 4172 4172 
1536 1519 1706 1998 1308 1375 1075 1261 605 324 804 796 4172 4172 4172 4172 
1523 1505 1434 1599 1306 1375 1072 1260 594 324 816 808 4172 4172 4172 4172 
1498 1589 1900 2318 1310 1375 1096 1262 610 324 779 797 4173 4173 315 4173 
1552 1522 1672 1914 1323 1377 1074 1261 599 324 789 803 4172 4172 4172 4172 
1464 1513 1524 1700 1309 1374 1075 1259 616 324 795 811 4173 4173 4173 4173 
1573 1491 1446 1626 1308 1375 1074 1261 597 323 810 798 4173 4173 4173 4173 
1531 1591 1449 1671 1314 1377 1074 1260 611 324 809 807 4172 4172 4172 4172 
1502 1500 1583 1824 1311 1375 1072 1258 604 324 792 800 4172 4172 4172 4172 
1489 1469 1385 1527 1303 1374 1073 1260 640 316 798 802 4172 4172 4172 4172 
1506 1437 1452 1639 1308 1375 1072 1260 601 324 792 801 4171 4171 4171 4171 
1470 1542 1461 1587 1307 1374 1071 1258 611 324 796 809 4173 4173 4173 4173 
1481 1503 1431 1604 1304 1376 1073 1263 606 324 798 806 4173 4173 4173 4173 
1505 1550 1470 1575 1306 1378 1093 1260 609 324 822 812 4173 4173 259 4173 
1513 1522 1482 1677 1314 1375 1073 1257 599 324 806 799 4173 4173 4173 4173 
1499 1620 1428 1538 1308 1375 1074 1260 608 324 801 818 4172 4172 4171 4171 
1569 1509 1396 1586 1313 1375 1074 1266 595 324 787 806 4173 4173 4173 4173 
1557 1529 1455 1634 1308 1374 1071 1258 601 324 809 809 4173 4173 4173 4173 
1485 1499 1476 1590 1309 1375 1074 1261 604 324 797 801 4173 4173 4173 4173 
1484 1580 1454 1593 1309 1375 1071 1259 609 324 800 813 4173 4173 4173 4173 
1484 1543 1430 1615 1309 1375 1073 1259 602 324 816 804 4174 4174 4174 4174 
1560 1522 1681 1993 1339 1376 1112 1260 598 324 789 803 703 4173 242 4173 
1480 1604 1402 1565 1307 1374 1073 1258 617 324 824 813 4173 4173 4173 4173 
1474 1588 2053 2325 1307 1377 1074 1260 612 324 788 803 4171 4171 4171 4171 
1522 1500 2482 2722 1307 1375 1073 1261 598 323 790 788 4168 4168 4168 4168 
1547 1498 1428 1611 1302 1375 1071 1260 594 324 789 807 4173 4173 4173 4173 
1616 1833 1584 1801 1312 1375 1073 1259 611 324 764 817 4172 4172 4172 4172 
1670 1558 1599 1875 1310 1375 1074 1261 600 323 813 807 4172 4172 4172 4172 
1522 1518 1732 1923 1307 1375 1073 1258 604 324 787 802 4173 4173 4173 4173 
1552 1515 1465 1556 1310 1376 1073 1258 603 324 798 812 4172 4172 4172 4172 
1542 1493 1431 1587 1307 1375 1073 1260 595 325 806 810 4173 4173 4173 4173 
1569 1532 1442 1558 1310 1376 1074 1275 602 324 801 818 4172 4172 4172 472 
1530 1476 1644 1884 1309 1377 1075 1260 598 324 785 801 4172 4172 4172 4172 
1510 1507 1428 1555 1299 1375 1074 1262 605 324 803 804 4172 4172 4172 4172 
1534 1535 1481 1556 1310 1377 1076 1259 603 324 795 813 4173 4173 4173 4173 
1590 1568 1518 1627 1309 1375 1074 1260 599 324 802 810 4172 4172 4172 4172 
1441 1483 1527 1637 1308 1375 1071 1261 609 324 800 802 4172 4172 4172 4172 
1501 1509 1672 1910 1307 1374 1070 1257 601 325 803 797 4172 4172 4172 4172 
1476 1506 1650 1860 1309 1375 1072 1258 598 324 790 805 4172 4172 4172 4172 
1605 1484 1528 1590 1309 1377 1074 1262 591 324 804 800 4172 4172 4172 4172 
1510 1538 1404 1581 1309 1378 1076 1262 604 324 805 810 4172 4172 4172 4172 
1575 1530 2253 2777 1313 1375 1074 1261 604 323 797 789 4172 4172 4171 4171 
