1412 1270 1212 1298 1307 1373 1076 1259 0 0 0 0 0 0 0 0 
1413 1270 1209 1299 1322 1373 1074 1256 0 0 0 0 0 0 0 0 
1412 1271 1211 1299 1308 1377 1074 1258 0 0 0 0 0 0 0 0 
1413 1269 1209 1300 1309 1375 1072 1258 0 0 0 0 0 0 0 0 
1415 1275 1213 1301 1317 1377 1077 1259 0 0 0 0 0 0 0 0 
1410 1268 1208 1296 1308 1373 1071 1254 0 0 0 0 0 0 0 0 
1413 1271 1210 1298 1308 1374 1075 1257 0 0 0 0 0 0 0 0 
1412 1270 1211 1298 1302 1373 1074 1258 0 0 0 0 0 0 0 0 
1413 1269 1210 1298 1308 1374 1075 1257 0 0 0 0 0 0 0 0 
1413 1271 1212 1300 1309 1375 1075 1260 0 0 0 0 0 0 0 0 
1412 1269 1212 1298 1307 1374 1074 1255 0 0 0 0 0 0 0 0 
1414 1271 1212 1300 1309 1375 1076 1258 0 0 0 0 0 0 0 0 
1413 1271 1212 1297 1312 1374 1076 1260 0 0 0 0 0 0 0 0 
1413 1273 1210 1300 1316 1374 1073 1258 0 0 0 0 0 0 0 0 
1412 1271 1210 1300 1310 1375 1074 1257 0 0 0 0 0 0 0 0 
1415 1268 1214 1298 1297 1374 1073 1261 0 0 0 0 0 0 0 0 
1413 1270 1213 1298 1304 1374 1074 1259 0 0 0 0 0 0 0 0 
1414 1270 1212 1299 1308 1376 1074 1260 0 0 0 0 0 0 0 0 
1412 1271 1214 1299 1311 1374 1077 1260 0 0 0 0 0 0 0 0 
1412 1268 1211 1298 1306 1373 1074 1258 0 0 0 0 0 0 0 0 
1412 1269 1213 1301 1303 1375 1075 1256 0 0 0 0 0 0 0 0 
1408 1271 1206 1298 1314 1374 1071 1257 0 0 0 0 0 0 0 0 
1410 1269 1208 1297 1308 1374 1072 1257 0 0 0 0 0 0 0 0 
1414 1268 1212 1300 1303 1374 1075 1258 0 0 0 0 0 0 0 0 
1413 1271 1214 1301 1305 1375 1075 1258 0 0 0 0 0 0 0 0 
1410 1272 1210 1298 1308 1374 1074 1258 0 0 0 0 0 0 0 0 
1414 1271 1212 1299 1308 1375 1075 1260 0 0 0 0 0 0 0 0 
1411 1271 1210 1298 1308 1374 1074 1257 0 0 0 0 0 0 0 0 
1414 1272 1213 1300 1311 1378 1076 1260 0 0 0 0 0 0 0 0 
1412 1273 1210 1298 1317 1375 1072 1257 0 0 0 0 0 0 0 0 
1412 1274 1209 1302 1315 1375 1073 1258 0 0 0 0 0 0 0 0 
1410 1272 1210 1297 1308 1374 1073 1257 0 0 0 0 0 0 0 0 
1414 1270 1215 1300 1302 1374 1077 1260 0 0 0 0 0 0 0 0 
1412 1272 1212 1298 1308 1374 1073 1260 0 0 0 0 0 0 0 0 
1412 1270 1212 1298 1308 1386 1075 1259 0 0 0 0 0 0 0 0 
1410 1270 1210 1298 1307 1373 1073 1258 0 0 0 0 0 0 0 0 
1413 1270 1211 1298 1307 1374 1075 1258 0 0 0 0 0 0 0 0 
1413 1271 1213 1299 1308 1375 1076 1257 0 0 0 0 0 0 0 0 
1412 1271 1211 1297 1311 1374 1071 1258 0 0 0 0 0 0 0 0 
1412 1271 1210 1298 1310 1376 1071 1257 0 0 0 0 0 0 0 0 
1415 1267 1214 1298 1297 1373 1073 1258 0 0 0 0 0 0 0 0 
1412 1270 1211 1300 1308 1374 1075 1260 0 0 0 0 0 0 0 0 
1412 1268 1211 1298 1308 1374 1075 1257 0 0 0 0 0 0 0 0 
1412 1270 1212 1298 1307 1374 1075 1258 0 0 0 0 0 0 0 0 
1410 1270 1208 1298 1308 1374 1072 1258 0 0 0 0 0 0 0 0 
1412 1270 1211 1298 1308 1374 1076 1258 0 0 0 0 0 0 0 0 
1413 1276 1211 1302 1319 1377 1075 1259 0 0 0 0 0 0 0 0 
1411 1271 1209 1299 1310 1374 1074 1255 0 0 0 0 0 0 0 0 
1413 1268 1213 1298 1304 1374 1074 1260 0 0 0 0 0 0 0 0 
1410 1270 1210 1295 1302 1374 1073 1257 0 0 0 0 0 0 0 0 
1415 1272 1215 1299 1307 1375 1077 1261 0 0 0 0 0 0 0 0 
1413 1271 1211 1298 1310 1374 1074 1260 0 0 0 0 0 0 0 0 
1413 1270 1212 1300 1309 1374 1073 1259 0 0 0 0 0 0 0 0 
1413 1270 1212 1298 1308 1374 1073 1256 0 0 0 0 0 0 0 0 
1411 1274 1211 1299 1314 1374 1074 1259 0 0 0 0 0 0 0 0 
1412 1271 1210 1298 1310 1375 1073 1257 0 0 0 0 0 0 0 0 
1413 1271 1211 1299 1307 1374 1074 1259 0 0 0 0 0 0 0 0 
1413 1269 1213 1295 1303 1374 1075 1258 0 0 0 0 0 0 0 0 
1410 1270 1210 1297 1307 1373 1073 1259 0 0 0 0 0 0 0 0 
1412 1271 1211 1300 1307 1374 1076 1258 0 0 0 0 0 0 0 0 
1415 1272 1212 1301 1310 1375 1075 1262 0 0 0 0 0 0 0 0 
1413 1270 1210 1297 1307 1373 1074 1258 0 0 0 0 0 0 0 0 
1412 1271 1210 1298 1312 1375 1076 1257 0 0 0 0 0 0 0 0 
1410 1273 1208 1300 1316 1375 1072 1258 0 0 0 0 0 0 0 0 
1411 1270 1210 1299 1308 1374 1073 1257 0 0 0 0 0 0 0 0 
1416 1268 1214 1298 1295 1374 1075 1260 0 0 0 0 0 0 0 0 
1413 1269 1211 1299 1306 1372 1074 1258 0 0 0 0 0 0 0 0 
1414 1272 1212 1301 1309 1375 1077 1261 0 0 0 0 0 0 0 0 
1412 1271 1212 1299 1310 1375 1075 1258 0 0 0 0 0 0 0 0 
1412 1270 1212 1299 1310 1375 1074 1259 0 0 0 0 0 0 0 0 
1410 1268 1210 1299 1312 1375 1073 1256 0 0 0 0 0 0 0 0 
1409 1272 1209 1298 1315 1374 1071 1257 0 0 0 0 0 0 0 0 
1412 1271 1210 1299 1309 1374 1072 1256 0 0 0 0 0 0 0 0 
1413 1268 1212 1298 1303 1374 1074 1259 0 0 0 0 0 0 0 0 
1416 1272 1216 1300 1307 1375 1078 1260 0 0 0 0 0 0 0 0 
1412 1271 1210 1299 1309 1374 1076 1258 0 0 0 0 0 0 0 0 
1413 1271 1212 1300 1307 1375 1075 1260 0 0 0 0 0 0 0 0 
1412 1269 1210 1297 1306 1371 1071 1256 0 0 0 0 0 0 0 0 
1410 1271 1210 1298 1310 1375 1073 1258 0 0 0 0 0 0 0 0 
1410 1274 1211 1301 1319 1375 1075 1257 0 0 0 0 0 0 0 0 
1415 1273 1210 1300 1314 1374 1073 1258 0 0 0 0 0 0 0 0 
1412 1270 1210 1299 1309 1374 1073 1257 0 0 0 0 0 0 0 0 
1414 1270 1215 1301 1303 1376 1076 1258 0 0 0 0 0 0 0 0 
1410 1271 1213 1298 1306 1372 1074 1260 0 0 0 0 0 0 0 0 
1413 1271 1212 1298 1309 1374 1075 1259 0 0 0 0 0 0 0 0 
1412 1270 1212 1299 1310 1374 1074 1258 0 0 0 0 0 0 0 0 
1411 1270 1210 1298 1307 1373 1074 1258 0 0 0 0 0 0 0 0 
1413 1271 1212 1299 1310 1373 1074 1258 0 0 0 0 0 0 0 0 
1411 1272 1212 1298 1315 1374 1073 1258 0 0 0 0 0 0 0 0 
1412 1271 1210 1299 1307 1374 1074 1257 0 0 0 0 0 0 0 0 
1416 1269 1212 1298 1297 1374 1075 1259 0 0 0 0 0 0 0 0 
1412 1274 1213 1300 1308 1377 1076 1260 0 0 0 0 0 0 0 0 
1412 1271 1210 1298 1308 1374 1072 1258 0 0 0 0 0 0 0 0 
1412 1271 1211 1300 1310 1375 1075 1259 0 0 0 0 0 0 0 0 
1413 1272 1212 1298 1307 1374 1074 1258 0 0 0 0 0 0 0 0 
1411 1271 1211 1299 1309 1374 1074 1260 0 0 0 0 0 0 0 0 
1412 1273 1209 1302 1318 1375 1074 1258 0 0 0 0 0 0 0 0 
1412 1270 1209 1298 1310 1372 1074 1256 0 0 0 0 0 0 0 0 
1412 1269 1211 1298 1304 1373 1075 1259 0 0 0 0 0 0 0 0 
1412 1269 1214 1299 1305 1376 1076 1260 0 0 0 0 0 0 0 0 
1415 1272 1214 1300 1309 1375 1076 1260 0 0 0 0 0 0 0 0 
1412 1270 1211 1299 1309 1374 1076 1258 0 0 0 0 0 0 0 0 
1413 1271 1212 1300 1309 1375 1073 1256 0 0 0 0 0 0 0 0 
1413 1270 1210 1299 1308 1377 1074 1258 0 0 0 0 0 0 0 0 
1412 1274 1209 1300 1317 1375 1073 1257 0 0 0 0 0 0 0 0 
1413 1273 1211 1301 1312 1377 1073 1260 0 0 0 0 0 0 0 0 
1415 1270 1211 1300 1308 1375 1072 1260 0 0 0 0 0 0 0 0 
