1278 1261 6037 16383 1175 1283 1299 1242 4098 1760 4099 4098 4098 4098 4098 4099 
1283 1254 6026 16383 1176 1283 1300 1243 4098 1759 4099 4098 4098 4098 4098 4099 
1345 1309 6041 16383 1174 1283 1299 1240 1216 1759 4098 4097 4097 4097 4097 4098 
1282 1271 6039 16383 1175 1285 1299 1243 4098 1759 4099 4098 4098 4098 4098 4099 
1281 1330 6035 16383 1175 1283 1297 1238 4097 1760 4098 4097 4097 4097 4097 4098 
1278 1260 6037 16383 1175 1281 1297 1242 4098 1759 4099 4098 4098 4098 4098 4099 
1283 1271 6025 16383 1175 1283 1299 1239 4098 1759 4099 4098 4098 4098 4098 4099 
1370 1290 6039 16383 1175 1286 1299 1243 1196 1760 4099 4098 4098 4098 4098 4099 
1418 1303 6033 16383 1174 1282 1297 1242 1192 1759 4097 4096 4096 4096 4096 4097 
1276 1274 6023 16383 1175 1283 1299 1240 4098 1759 4099 4098 4098 4098 4098 4099 
1279 1278 6036 16383 1175 1283 1299 1243 4097 1759 4098 4097 4097 4097 4097 4098 
1281 1250 6038 16383 1175 1281 1298 1242 4097 1759 4098 4097 4097 4097 4097 4098 
1281 1275 6039 16383 1175 1283 1299 1242 4097 1758 4098 4097 4097 4097 4097 4098 
1281 1255 6037 16383 1175 1282 1297 1243 4097 1760 4098 4097 4097 4097 4097 4098 
1281 1265 6023 16383 1175 1283 1300 1245 4097 1759 4098 4097 4097 4097 4097 4098 
1279 1278 6027 16383 1175 1282 1295 1241 4097 1760 4098 4097 4097 4097 4097 4098 
1281 1327 6019 16383 1175 1283 1299 1241 4097 1759 4098 4097 4097 4097 4097 4098 
1439 1316 6032 16383 1175 1281 1297 1240 1211 1759 4098 4097 4097 4097 4097 4098 
1281 1263 6020 16383 1174 1283 1297 1241 4097 1759 4098 4097 4097 4097 4097 4098 
1282 1271 6027 16383 1177 1283 1298 1242 4097 1759 4098 4097 4097 4097 4097 4098 
1281 1259 6042 16383 1175 1285 1298 1241 4097 1759 4098 4097 4097 4097 4097 4098 
1284 1261 6039 16383 1175 1285 1297 1242 4097 1760 4098 4097 4097 4097 4097 4098 
1282 1270 6041 16383 1177 1285 1301 1244 4097 1760 4098 4097 4097 4097 4097 4098 
1276 1255 6023 16383 1173 1282 1297 1241 4096 1759 4097 4096 4096 4096 4096 4097 
1280 1252 6033 16383 1178 1286 1302 1245 4097 1759 4098 4097 4097 4097 4097 4098 
1388 1339 6023 16383 1177 1284 1301 1245 1207 1760 4098 4097 4097 4097 4097 4098 
1279 1309 6020 16383 1174 1283 1297 1239 4097 1760 4098 4097 4097 4097 4097 4098 
1279 1261 6018 16383 1175 1281 1297 1239 4097 1760 4098 4097 4097 4097 4097 4098 
1281 1263 6033 16383 1177 1281 1299 1243 4097 1760 4098 4097 4097 4097 4097 4098 
1283 1273 6038 16383 1177 1283 1298 1243 4097 1759 4098 4097 4097 4097 4097 4098 
1282 1250 6026 16383 1175 1284 1297 1242 4097 1760 4098 4097 4097 4097 4097 4098 
1281 1273 6031 16383 1175 1285 1299 1245 4097 1760 4098 4097 4097 4097 4097 4098 
1293 1249 6027 16383 1175 1283 1295 1241 4097 1760 4098 4097 4097 4097 4097 4098 
